C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_11_503.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_11_503.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_11_503.jpg,0,1,0,30.19511
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_11_592.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_11_592.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_11_592.jpg,-0.1,1,0,30.18815
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_11_661.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_11_661.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_11_661.jpg,-0.1911918,1,0,30.1813
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_11_730.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_11_730.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_11_730.jpg,0,1,0,30.18963
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_11_800.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_11_800.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_11_800.jpg,0,1,0,30.18996
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_11_867.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_11_867.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_11_867.jpg,0,1,0,30.19018
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_11_955.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_11_955.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_11_955.jpg,0,1,0,30.19026
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_12_042.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_12_042.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_12_042.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_12_136.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_12_136.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_12_136.jpg,-0.1196157,1,0,30.18811
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_12_206.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_12_206.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_12_206.jpg,0,1,0,30.18987
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_12_277.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_12_277.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_12_277.jpg,0,1,0,30.19024
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_12_349.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_12_349.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_12_349.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_12_415.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_12_415.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_12_415.jpg,0,1,0,30.19024
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_12_503.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_12_503.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_12_503.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_12_591.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_12_591.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_12_591.jpg,-0.05,1,0,30.18973
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_12_676.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_12_676.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_12_676.jpg,-0.1828416,1,0,30.18201
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_12_763.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_12_763.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_12_763.jpg,0,1,0,30.18932
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_12_844.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_12_844.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_12_844.jpg,0,1,0,30.19011
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_12_928.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_12_928.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_12_928.jpg,0,1,0,30.19024
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_011.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_011.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_011.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_099.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_099.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_099.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_176.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_176.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_176.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_261.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_261.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_261.jpg,0,1,0,30.19042
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_328.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_328.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_328.jpg,-0.15,1,0,30.18424
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_396.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_396.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_396.jpg,-0.0002478063,1,0,30.18998
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_480.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_480.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_480.jpg,0,1,0,30.19024
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_562.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_562.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_562.jpg,0,1,0,30.19031
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_649.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_649.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_649.jpg,-0.05,1,0,30.18974
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_736.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_736.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_736.jpg,-0.3,1,0,30.1696
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_822.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_822.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_822.jpg,-0.06786244,1,0,30.19132
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_908.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_908.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_908.jpg,0,1,0,30.18955
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_13_993.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_13_993.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_13_993.jpg,-0.15,1,0,30.18683
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_14_081.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_14_081.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_14_081.jpg,0,1,0,30.18968
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_14_168.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_14_168.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_14_168.jpg,0,1,0,30.19026
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_14_252.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_14_252.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_14_252.jpg,0,1,0,30.19027
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_14_338.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_14_338.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_14_338.jpg,-0.15,1,0,30.18498
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_14_405.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_14_405.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_14_405.jpg,-0.117963,1,0,30.18822
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_14_490.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_14_490.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_14_490.jpg,0,1,0,30.19004
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_14_559.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_14_559.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_14_559.jpg,-0.2,1,0,30.18216
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_14_647.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_14_647.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_14_647.jpg,-0.07228228,1,0,30.19076
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_14_728.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_14_728.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_14_728.jpg,0,1,0,30.1898
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_14_817.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_14_817.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_14_817.jpg,-0.25,1,0,30.17796
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_14_902.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_14_902.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_14_902.jpg,-0.0126354,1,0,30.19021
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_14_989.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_14_989.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_14_989.jpg,-0.15,1,0,30.18776
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_056.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_056.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_056.jpg,-0.1164438,1,0,30.18958
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_124.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_124.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_124.jpg,0,1,0,30.18924
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_209.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_209.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_209.jpg,-0.2,1,0,30.18418
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_281.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_281.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_281.jpg,-0.1784013,1,0,30.18745
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_351.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_351.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_351.jpg,-0.2030599,1,0,30.18723
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_421.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_421.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_421.jpg,-0.2949282,1,0,30.17963
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_508.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_508.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_508.jpg,-0.0326976,1,0,30.18995
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_578.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_578.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_578.jpg,-0.2326976,1,0,30.18604
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_647.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_647.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_647.jpg,-0.1734066,1,0,30.19036
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_716.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_716.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_716.jpg,-0.139444,1,0,30.19145
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_782.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_782.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_782.jpg,-0.289444,1,0,30.1788
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_852.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_852.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_852.jpg,-0.1006938,1,0,30.19185
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_15_922.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_15_922.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_15_922.jpg,-0.1307686,1,0,30.19009
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_013.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_013.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_013.jpg,-0.3010278,1,0,30.17646
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_084.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_084.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_084.jpg,-0.2103707,1,0,30.18882
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_159.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_159.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_159.jpg,-0.4103707,1,0,30.16679
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_235.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_235.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_235.jpg,-0.2253825,1,0,30.19108
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_311.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_311.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_311.jpg,-0.2439127,1,0,30.18963
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_389.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_389.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_389.jpg,-0.3737577,1,0,30.17693
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_463.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_463.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_463.jpg,-0.1513059,1,0,30.194
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_542.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_542.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_542.jpg,-0.3513059,1,0,30.18009
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_620.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_620.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_620.jpg,-0.3092561,1,0,30.18744
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_692.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_692.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_692.jpg,-0.3406683,1,0,30.18629
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_767.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_767.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_767.jpg,-0.4578725,1,0,30.17121
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_842.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_842.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_842.jpg,-0.2318111,1,0,30.19522
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_911.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_911.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_911.jpg,-0.3818111,1,0,30.18298
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_16_985.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_16_985.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_16_985.jpg,-0.3568757,1,0,30.18915
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_17_058.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_17_058.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_17_058.jpg,-0.1386836,1,0,30.19519
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_17_130.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_17_130.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_17_130.jpg,0,1,0,30.18676
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_17_201.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_17_201.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_17_201.jpg,0,1,0,30.19028
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_17_268.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_17_268.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_17_268.jpg,0,1,0,30.1903
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_17_361.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_17_361.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_17_361.jpg,0,1,0,30.19025
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_17_445.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_17_445.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_17_445.jpg,0,1,0,30.19032
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_17_528.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_17_528.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_17_528.jpg,0,1,0,30.19052
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_17_611.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_17_611.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_17_611.jpg,-0.05,1,0,30.18966
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_17_688.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_17_688.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_17_688.jpg,-0.006830996,1,0,30.19078
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_17_765.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_17_765.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_17_765.jpg,0,1,0,30.19025
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_17_847.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_17_847.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_17_847.jpg,0,1,0,30.19029
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_17_924.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_17_924.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_17_924.jpg,-0.05,1,0,30.18979
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_18_004.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_18_004.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_18_004.jpg,-0.25,1,0,30.17496
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_18_081.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_18_081.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_18_081.jpg,-0.22941,1,0,30.18398
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_18_162.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_18_162.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_18_162.jpg,-0.3035871,1,0,30.17991
C:\Users\monsi\Desktop\club\lecture5\data\IMG\center_2021_09_02_23_48_18_243.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\left_2021_09_02_23_48_18_243.jpg,C:\Users\monsi\Desktop\club\lecture5\data\IMG\right_2021_09_02_23_48_18_243.jpg,-0.2358963,1,0,30.18838
